filename,extension,relative_path,file_size_bytes,readable,width,height,aspect_ratio,mode,channels,format,sha256,anomalies,class_name,dataset_name,dataset_role
brown spot_1334.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1334.jpg,322790,True,1024,1024,1.0,RGB,3,JPEG,0562a6a76c2097697083229c261eed529e05c04e6335d39ada25301f8b78bbe3,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1335.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1335.jpg,350702,True,1024,1024,1.0,RGB,3,JPEG,c8ca3d2721ecf4c2af2322fab1b3ca94a9146f263176a5d431bb6cb95611d027,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1336.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1336.jpg,354096,True,1024,1024,1.0,RGB,3,JPEG,18c4c33376f2bc6d488f6c5102b4d6866b1a7a9d14e6b3dcba2048b54aa6dbb5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1337.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1337.jpg,346245,True,1024,1024,1.0,RGB,3,JPEG,b907306d00a3d0a46fb32c21e55dfbe66347d4b2e2e2acb2a415f11e3e71b4f9,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1338.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1338.jpg,357939,True,1024,1024,1.0,RGB,3,JPEG,1ddf30e5ffa2c1f2634e972435fddc72814c94f944f17efe5700dbd4ae44b0c4,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1339.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1339.jpg,335803,True,1024,1024,1.0,RGB,3,JPEG,079d2b380985842f8f130581bc358e856177b5400b5d251d62a625a0d72fd057,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_134.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_134.jpg,256641,True,1024,1024,1.0,RGB,3,JPEG,14a8d0a5c7cba15c84bc995a435b04557397bcf63f8cdf5265e45b8101ddc001,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1340.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1340.jpg,339945,True,1024,1024,1.0,RGB,3,JPEG,adb5d60cc9daece65952ccdda04dc5471ce51d157e5482306080bcc66a134d5c,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1341.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1341.jpg,326021,True,1024,1024,1.0,RGB,3,JPEG,653ece6ff5d0238da93c7aab9436262df6d4d75c40dd3a9bd352aadce78714e8,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1342.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1342.jpg,328874,True,1024,1024,1.0,RGB,3,JPEG,801a282cb2c3ee34d68b758a0423c788e5fbf435649d866e61cba79c5509db39,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1343.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1343.jpg,387699,True,1024,1024,1.0,RGB,3,JPEG,b0efc869bf8b0a6e2fa3c7f269eb4f1aa9e941927936d43c82de2c0eaf41591e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1344.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1344.jpg,379710,True,1024,1024,1.0,RGB,3,JPEG,e84b5921b09ab01d116aa41f0b80feb79eeb6184e4bd869939107c0e48abce89,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1345.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1345.jpg,320588,True,1024,1024,1.0,RGB,3,JPEG,5cce947e94a769480b18d83af2fde4783e81ffae16c09c5277e6343ad786829d,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1346.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1346.jpg,344025,True,1024,1024,1.0,RGB,3,JPEG,41a4df2068180f23acd0798f7adb22911e79cdc5916003fbf2d144a3f9dbd302,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1347.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1347.jpg,411759,True,1024,1024,1.0,RGB,3,JPEG,62521e837944ab50700c3513e2f5894e6a09da5b80bd6c4f5448c36564ca3ee2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1348.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1348.jpg,324796,True,1024,1024,1.0,RGB,3,JPEG,b094ced469c385e9adee367f515141c85737ba70bb0885e95d9c4a24dd0c3085,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1349.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1349.jpg,326895,True,1024,1024,1.0,RGB,3,JPEG,2e0ab0d6b820da523a4d4182dbb452dd4f089c6f8348001dd3e6fdd3872e3ffc,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_135.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_135.jpg,251348,True,1024,1024,1.0,RGB,3,JPEG,7a3bf2c7bae1de7c4b7f57f74eddf289c2af838f6b912e91b931c51a42f96462,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1350.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1350.jpg,329788,True,1024,1024,1.0,RGB,3,JPEG,42d766ece6496d13a3661affcc05113bba4e012e238a9f3e2d83d42f52fd6d68,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1351.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1351.jpg,327898,True,1024,1024,1.0,RGB,3,JPEG,183207c9073b98159b9f0d9f13c9cfb520b2ef514ba470d1e6d44e0ae6ebf13e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1352.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1352.jpg,331764,True,1024,1024,1.0,RGB,3,JPEG,a071f58af723bfd5f72105f9772366b813f8643776827ac0fda8738de4b96919,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1353.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1353.jpg,355253,True,1024,1024,1.0,RGB,3,JPEG,d2caf382db2794bea650260405ed4b96ffb0190ad8933cc888ae056125a47d6b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1354.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1354.jpg,343501,True,1024,1024,1.0,RGB,3,JPEG,8b5315f9c962689557c02d04f187ae096086a408f5e7ba43a176885a43a30a59,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1355.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1355.jpg,345839,True,1024,1024,1.0,RGB,3,JPEG,eff96cae33f8c6bafe13eaad71f293c5a6b886a1d3e301b573130c1416c43aa2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1356.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1356.jpg,336775,True,1024,1024,1.0,RGB,3,JPEG,3411223f91dc510b833fd9b5e0aa6985c46acd1a23953e5efd53c0407496c153,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1357.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1357.jpg,330502,True,1024,1024,1.0,RGB,3,JPEG,ed6a5972f85ec53f744eccf52d1663357ca2a535c21f2ef011ac575d7f6e94f9,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1358.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1358.jpg,322865,True,1024,1024,1.0,RGB,3,JPEG,d3e155490bfcabb5e4fc9a4635ce393e401ccd3820d9a90ab9802ee2b81caf99,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1359.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1359.jpg,379644,True,1024,1024,1.0,RGB,3,JPEG,fb19d10f6efe63eab001f0a6e7125912a0f8fc30a249d947bd22edf6277e8476,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_136.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_136.jpg,280789,True,1024,1024,1.0,RGB,3,JPEG,5d023d9dbab2d1a9eb325504511e55a27752288acae06b84376495eba82f52f5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1360.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1360.jpg,358876,True,1024,1024,1.0,RGB,3,JPEG,7f40b98dbdd2bb3163ca3f0dff9b61ec23ca252fdc6cca1db4af5e206dc179bf,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1361.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1361.jpg,366777,True,1024,1024,1.0,RGB,3,JPEG,d11dead96676e4875a1616e4f3f17ec59fd77c0780f5e2d4cf70e6f7445d44f2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1362.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1362.jpg,338847,True,1024,1024,1.0,RGB,3,JPEG,2ba33c17ac2c3208917b86187286369b8b751ad3b0261dcda362e362553febc5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1363.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1363.jpg,330907,True,1024,1024,1.0,RGB,3,JPEG,c854a08f42a69745bc14489f3b6a2e35eac7f9689c0ebe582bfcf6a82850690e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1364.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1364.jpg,327036,True,1024,1024,1.0,RGB,3,JPEG,b348e089aedcaa456a26d37fe39abf9f5f47556c6130f260c9fb8824bc856270,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1365.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1365.jpg,320793,True,1024,1024,1.0,RGB,3,JPEG,31deedf61ad5bef96b81697f7516b4cdf5833e45fc3dd9c14f36a64199a178b5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1366.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1366.jpg,354405,True,1024,1024,1.0,RGB,3,JPEG,948b01b3d54e4f9638b7c37acc2d784704c959f6d9dbb2d01bccfb4ddc1bfece,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1367.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1367.jpg,340457,True,1024,1024,1.0,RGB,3,JPEG,36b5c1d3735d8f77634f36076b8b6c6141e6782940e3a0de4d0f43a7f7f4801f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1368.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1368.jpg,335651,True,1024,1024,1.0,RGB,3,JPEG,f54018673142c5ff25ccbf571b2949f482c56c3c3a149ae9c06a424f5b040c47,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1369.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1369.jpg,339538,True,1024,1024,1.0,RGB,3,JPEG,13e6b2064496a693ec9fb85ba625f5e5d31e21d53fe1ee255e808a4b91281a87,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_137.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_137.jpg,287936,True,1024,1024,1.0,RGB,3,JPEG,fa6cc947b7f2ecdfed7679038ecc323cb261268a9efeb01f3eddc37782b81bf8,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1370.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1370.jpg,355131,True,1024,1024,1.0,RGB,3,JPEG,f7e942472c9280f89d7a0f5f26ea69bac86eeb2f713d7188658f4fe2acdb66a8,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1371.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1371.jpg,351559,True,1024,1024,1.0,RGB,3,JPEG,41d91e0efb0818b93954d507feee72cc23affe5288843ce85840a0b9c799f336,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1372.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1372.jpg,278542,True,1024,1024,1.0,RGB,3,JPEG,ad5675d60426ae04914ada1bde52dc3e58059d43853fc39966fc91f24e8b66ec,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1373.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1373.jpg,279023,True,1024,1024,1.0,RGB,3,JPEG,6c5d53cede53c7af17a3bdf7f5801acc15cd10d4f17e0dcea52fe98076c8c5ca,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1374.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1374.jpg,312565,True,1024,1024,1.0,RGB,3,JPEG,64c098ad5c7a1eb6cbf522125a871d0517768cf51920c7ebc108c190fdef8c97,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1375.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1375.jpg,304014,True,1024,1024,1.0,RGB,3,JPEG,0dee6a8d9716be8912b0d6d1c0d151e8580eeea789cc19e608fa22d8ecddeeac,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1376.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1376.jpg,305917,True,1024,1024,1.0,RGB,3,JPEG,a9eadaac033327123b5ab26dd7e2b000b61408d794f73d70d184620e10a4610a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1377.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1377.jpg,315111,True,1024,1024,1.0,RGB,3,JPEG,14f678cbd39c6a0c38091310c71167782263f416bc25be42f9886fa055cf1b7e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1378.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1378.jpg,311031,True,1024,1024,1.0,RGB,3,JPEG,d0ea9dbba8db145eba8a965859f2033049be17882658f584ad3e1aa09a6a603d,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1379.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1379.jpg,313320,True,1024,1024,1.0,RGB,3,JPEG,d68123f9b64955b382708d608e90918f8d7333448e80758b79de8b3c2a977b1b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_138.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_138.jpg,253289,True,1024,1024,1.0,RGB,3,JPEG,7d03138f5d954cf18b15117893027343ff1560152cf654742bd2ead8bd0f2e3a,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1380.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1380.jpg,309724,True,1024,1024,1.0,RGB,3,JPEG,e0a4965d52718abb53ee832aa3da80d61d67bc83480fba2deac22b8360cb6a02,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1381.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1381.jpg,343487,True,1024,1024,1.0,RGB,3,JPEG,44fcbff3fed502a1d7aa95326aa2f8d24549a76a4eed8bc74ef33a5d760c7476,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1382.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1382.jpg,335586,True,1024,1024,1.0,RGB,3,JPEG,c2bf743f5b21cd61145846bcb5d2a33835c9def472da5e2de2f82ffd65e1ae12,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1383.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1383.jpg,331749,True,1024,1024,1.0,RGB,3,JPEG,9116a35e5ec88b31ccc1c3f6bb3c6602a6389258e630014522a822ee1c3f26b6,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1384.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1384.jpg,403806,True,1024,1024,1.0,RGB,3,JPEG,60b17670ae11bfa20c7b11188e18934a5d63d6170b0deb1f7fb80e527aac8021,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1385.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1385.jpg,344742,True,1024,1024,1.0,RGB,3,JPEG,0dddb014a221b453f2bf218707251a87e6a37e811d52b398f3abefc3791065a5,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1386.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1386.jpg,345646,True,1024,1024,1.0,RGB,3,JPEG,db0ce55299e7c2928c6b4f90e0753a43e855e897aa75afc765a6f3c6a3bb46bb,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1387.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1387.jpg,347386,True,1024,1024,1.0,RGB,3,JPEG,34d8ecae2c9ff4bff880794e8bb72bbd2b073dfc9c079a22c1092dfcc0ceb916,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1388.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1388.jpg,336531,True,1024,1024,1.0,RGB,3,JPEG,4a5e00e244d384a0d7a99dc9403ec292cd37315b969ade8d34538740cf053268,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1389.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1389.jpg,333407,True,1024,1024,1.0,RGB,3,JPEG,ef0abacbd06d016d03f5dea6cd439f20b7976aabc4a6f5077f3780f8ba71b79b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_139.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_139.jpg,330145,True,1024,1024,1.0,RGB,3,JPEG,5204429ba56a01d36b74142acdee60cc984cc7304688fcd9b4a4ab51bbecbb11,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1390.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1390.jpg,335859,True,1024,1024,1.0,RGB,3,JPEG,3d99b0a64d49dbb2e092afa94b2fbb24d0202abdacf4cd6e25ae70f29f9f1baf,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1391.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1391.jpg,307771,True,1024,1024,1.0,RGB,3,JPEG,d7aefcfe1107090dde1199a5683ae12479f5f67d7da57af957e9ee101d35feff,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1392.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1392.jpg,284992,True,1024,1024,1.0,RGB,3,JPEG,f0ee7300aff4dc70dc58f7c1d4b66d11b3c761adb0665f717f8e5d427958661f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1393.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1393.jpg,340908,True,1024,1024,1.0,RGB,3,JPEG,8da0d8ed05ce08f9a542d4eb830f42ce8977fad5767abcf904f8349dd3948de2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1394.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1394.jpg,334899,True,1024,1024,1.0,RGB,3,JPEG,629418156e4012145b7a3c18492741a007e528f10f682db751915b62b645a2d7,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1395.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1395.jpg,287473,True,1024,1024,1.0,RGB,3,JPEG,9e924bcdb264a512657ef354d772f7f31a5bf31ec5116a2909b22ee9e88f40cf,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1396.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1396.jpg,287076,True,1024,1024,1.0,RGB,3,JPEG,5c5c32ab09a4719675db72f643bfaf798fd80da57effcf6c34f413c8211c8b0f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1397.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1397.jpg,279450,True,1024,1024,1.0,RGB,3,JPEG,365d13d5c77c1f1072be2687e3164dffa7f93469ae6548ce9612d29365d0cb84,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1398.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1398.jpg,267874,True,1024,1024,1.0,RGB,3,JPEG,783bff54ac38ac78a46200a831e6a16e20ff98b9ff8b9cb2a421181d88b70199,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1399.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1399.jpg,327231,True,1024,1024,1.0,RGB,3,JPEG,08ce1fc083dba15a4176a83a1f4daa8bceab5330ad5068d092c2d925028e8c42,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_14.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_14.jpg,320717,True,1024,1024,1.0,RGB,3,JPEG,954ecd3cb8807a527264b89644bcdf067e0458e35f96acc6640c8c4338caa2b4,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_140.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_140.jpg,256327,True,1024,1024,1.0,RGB,3,JPEG,b2a45243bf030d7612008fd1040394e3d4619ce100052a1636897f85895d8874,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1400.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1400.jpg,319327,True,1024,1024,1.0,RGB,3,JPEG,430d8131861516390f1b9305625fa8eb37e174a38bd7bca50674790596467aab,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1401.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1401.jpg,331236,True,1024,1024,1.0,RGB,3,JPEG,d220b455d7a40e3948dcabf662c7703beeed6f13b253154e282ac4b92e061ffe,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1402.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1402.jpg,325171,True,1024,1024,1.0,RGB,3,JPEG,7c229485d0ef2d90c2090ccb7d3cac4b84aa01a2e422d1e4fed2e09f0b23a372,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1403.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1403.jpg,405172,True,1024,1024,1.0,RGB,3,JPEG,9ce3d89a3afe249e0c788fdaa5105cc251dd8d1bbfd1c95ea984f4178169168b,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1404.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1404.jpg,327534,True,1024,1024,1.0,RGB,3,JPEG,7592bea47a108a950a043db8d71249d886a54d22aaebbb7945e55bb368ebe246,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1405.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1405.jpg,329240,True,1024,1024,1.0,RGB,3,JPEG,1aebbce64bddf95dee2991e1afb60c4405f8407932477ec5ca33fa5d77d7e9a2,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1406.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1406.jpg,322280,True,1024,1024,1.0,RGB,3,JPEG,1a5d07b9d5daf8e0d4058459bf80a4005061a4bb5ea126c6c3039079f6776014,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1407.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1407.jpg,332512,True,1024,1024,1.0,RGB,3,JPEG,e3933b2a15b95a3e3a6eb197a3bbf1a2095bc4520b868050f64f3266d0b6d52e,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1408.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1408.jpg,300443,True,1024,1024,1.0,RGB,3,JPEG,b454e3d5ba9a9afaa6fa81d524c7c3b894f9947258bf0221a01ab0aef963d61f,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
brown spot_1409.jpg,.jpg,Annotated images ( visual with labels)/Brown spot/visuals/brown spot_1409.jpg,299651,True,1024,1024,1.0,RGB,3,JPEG,ddb6c6f3058287b617fa62eddf4402727801b52c81c63748ee47c3c3ad245abf,,Brown spot,RiceLeafDiseaseBD,PRIMARY_DEVELOPMENT_DATASET
